timestamp,value,anomaly_score,raw_score,norm_raw_score,exp_scores_sum,anomaly_min,anomaly_max,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-13 19:27:00,323,-0.7619069916756049,-10.343447967697324,0.004812810157558114,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-13 23:47:00,77,-0.7570344997599828,-10.277300305117897,0.009685302073180186,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-13 23:57:00,79,-0.7531742180851065,-10.224894141267207,0.0135455837480565,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 08:17:00,151,-0.7529810105233731,-10.222271206468614,0.01373879130979023,0.7667198018331634,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 09:17:00,134,-0.7532499885314173,-10.225922780822252,0.013469813301745893,0.7667198018331632,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 09:27:00,147,-0.7533078833072026,-10.226708744998296,0.01341191852596065,0.7667198018331632,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 09:37:00,147,-0.7520625305306001,-10.209802164816004,0.014657271302563012,0.7667198018331631,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 09:47:00,144,-0.7606874317720084,-10.3268915447426,0.006032370061154655,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 09:57:00,171,-0.7583435725858348,-10.295071931849328,0.008376229247328221,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 10:47:00,163,-0.7560246233563207,-10.26359048994464,0.010695178476842364,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 10:57:00,166,-0.7541038079276007,-10.237514007303602,0.012615993905562254,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 11:17:00,169,-0.7521760403600778,-10.211343144263427,0.014543761473085509,0.7667198018331634,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 11:27:00,172,-0.7506379897417849,-10.190462975534423,0.016081812091378406,0.7667198018331632,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 11:37:00,191,-0.7497369416467378,-10.178230584718564,0.016982860186425527,0.7667198018331632,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 11:47:00,180,-0.7490637532736582,-10.16909155727101,0.017656048559504946,0.7667198018331631,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 12:07:00,221,-0.749531861605328,-10.175446472273464,0.017187940227834958,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 12:17:00,177,-0.7600774741172751,-10.318610920817155,0.006642327715887893,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 12:27:00,207,-0.7607193971319113,-10.327325498021068,0.006000404701251739,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 12:37:00,211,-0.7610496816616931,-10.33180935351217,0.005670120171469885,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 12:47:00,284,-0.7615604269875167,-10.338743097079453,0.0051593748456466824,0.7667198018331634,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 12:57:00,223,-0.7614214492054631,-10.336856371438337,0.005298352627700388,0.7667198018331634,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 13:07:00,208,-0.7614838236955799,-10.337703151032287,0.00523597813758324,0.7667198018331631,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 13:37:00,245,-0.7624867322833239,-10.351318372978044,0.004233069549839284,0.7667198018331631,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 13:47:00,217,-0.7634994267581889,-10.365066445541213,0.003220375074974261,0.7667198018331632,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 14:07:00,270,-0.7649517423811248,-10.38478269863068,0.0017680594520382046,0.7667198018331629,-10.408785406501538,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 14:17:00,254,-0.7796959606344891,-10.551907153783162,-0.010542467101420106,0.7691534935330689,-10.551907153783162,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 14:37:00,303,-0.7722256116742785,-10.586164592993676,-0.0024971058467678268,0.7697285058275106,-10.586164592993676,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 14:47:00,315,-0.7744954814631188,-10.639492818632668,-0.003877537995838575,0.7706179434672802,-10.639492818632668,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 14:57:00,337,-0.7749638415009827,-10.688331079865337,-0.0035373528677725727,0.7714264886332102,-10.688331079865337,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 15:07:00,377,-0.7758520546834197,-10.738273931005974,-0.0036046074920273326,0.7722474471913924,-10.738273931005974,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 15:17:00,392,-0.7748386595082699,-10.767632840714798,-0.0021113582332351025,0.7727273012750349,-10.767632840714798,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 15:37:00,449,-0.7742998210686202,-10.785491628777457,-0.001281616238949193,0.773018204829671,-10.785491628777457,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 15:47:00,429,-0.7746871742917957,-10.804474839551547,-0.0013605654725404868,0.7733266088192552,-10.804474839551547,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 15:57:00,533,-0.7731545446919308,-10.802070858473868,0.0001720641273243781,0.7733266088192552,-10.804474839551547,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 16:07:00,521,-0.7860747957197527,-10.949949707816394,-0.010412314176702056,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 16:17:00,699,-0.7728777626046283,-10.910638108955162,0.00278471893842233,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 16:27:00,499,-0.773484701228766,-10.919206200835559,0.0021777803142846424,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 16:37:00,692,-0.7697069124496101,-10.865875534311357,0.00595556909344041,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 16:47:00,575,-0.7681936208377791,-10.84451254791314,0.007468860705271504,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 16:57:00,489,-0.7675975467155765,-10.836097829120419,0.008064934827474108,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 17:07:00,606,-0.7644966434522681,-10.792322687754183,0.011165838090782428,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 17:17:00,620,-0.7614872495563219,-10.749839374978675,0.014175231986728685,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 17:27:00,610,-0.7581576338997662,-10.702835523621689,0.01750484764328446,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 17:37:00,575,-0.765530935053885,-10.806923678894544,0.010131546489165557,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 17:47:00,505,-0.764892648523297,-10.797913051752687,0.010769833019753613,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 17:57:00,491,-0.7645355345711013,-10.792871709790752,0.011126946971949207,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 18:07:00,440,-0.7647717113046073,-10.796205793126717,0.010890770238443342,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 18:27:00,331,-0.7656094444329664,-10.808031987950343,0.010053037110084059,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 18:37:00,335,-0.7669008867684357,-10.826263150292759,0.008761594774614799,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 18:47:00,388,-0.768877808378345,-10.854171155024073,0.006784673164705512,0.7756624815430505,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 18:57:00,296,-0.7698587908226532,-10.8680195861201,0.005803690720397446,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 19:07:00,234,-0.7695623895453679,-10.863835318920335,0.006100091997682704,0.7756624815430506,-10.949949707816394,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 19:17:00,191,-0.7778784753742445,-10.975509102779546,-0.001810552947992661,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 19:27:00,179,-0.7738806831692542,-10.944576160338011,0.0021872392569977253,0.7760679224262519,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 19:37:00,129,-0.7710983057254609,-10.90522650023835,0.00496961670079106,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 19:47:00,115,-0.7681862122546016,-10.864042336489334,0.007881710171650355,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 20:07:00,89,-0.7649699961929814,-10.818557131340716,0.011097926233270529,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 20:17:00,88,-0.7615227280657068,-10.769804281728874,0.014545194360545069,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 20:27:00,94,-0.7584383418597302,-10.726183474964499,0.0176295805665217,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 20:37:00,61,-0.7548930233563982,-10.676043951887806,0.02117489906985373,0.7760679224262519,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 20:47:00,93,-0.7519935350558629,-10.635038056248623,0.02407438737038892,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 21:32:00,113,-0.7587629336603833,-10.730774001334431,0.017304988765868636,0.7760679224262519,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 21:42:00,104,-0.7561828525126212,-10.694285308392914,0.019885069913630763,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-14 23:52:00,84,-0.7520727769676758,-10.636158731771076,0.02399514545857619,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 01:32:00,96,-0.7481497216745949,-10.580677081472599,0.02791820075165713,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 03:53:00,60,-0.743984076762295,-10.521764617327767,0.032083845663956674,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 09:13:00,126,-0.7416881441042668,-10.489294482872557,0.034379778321985216,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 10:03:00,139,-0.7404644078272541,-10.471987842229858,0.03560351459899781,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 10:13:00,117,-0.7390713901255301,-10.452287145907038,0.03699653230072164,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 10:43:00,155,-0.7393645149313115,-10.456432651578815,0.03670340749494025,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 11:23:00,173,-0.7495929620417244,-10.60108804980306,0.026474960384527724,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 11:33:00,200,-0.7515445314037753,-10.628688040317982,0.02452339102247642,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 11:43:00,205,-0.7529232931407169,-10.648187122237324,0.02314462928553514,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 11:53:00,222,-0.7551735046599509,-10.680010647342343,0.020894417766301226,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 12:23:00,270,-0.7577052444559007,-10.71581567467738,0.018362677970351314,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 12:33:00,255,-0.7605878266373454,-10.75658247621332,0.015480095788906426,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 12:53:00,251,-0.7634513435227481,-10.797079647573582,0.012616578903503688,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 13:03:00,257,-0.7665836068188411,-10.84137755414224,0.009484315607410677,0.7760679224262518,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 13:23:00,224,-0.7685307585780442,-10.868915068888128,0.0075371638482079175,0.7760679224262521,-10.975509102779546,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 13:33:00,225,-0.7792608173514967,-11.01242038613384,-0.0026099621182582066,0.7766508552332384,-11.01242038613384,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 14:03:00,195,-0.7771935101422998,-11.018710600274382,-0.00044361729942703166,0.7767498928428728,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 14:23:00,165,-0.7764452485813582,-11.014389020079017,0.00030464426151451606,0.7767498928428728,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 15:03:00,189,-0.7766850059445473,-11.017790136736524,6.488689832549956e-05,0.7767498928428728,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 15:13:00,167,-0.776123993749273,-11.009831807961838,0.0006258990935990943,0.7767498928428721,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 16:23:00,111,-0.7740018103866447,-10.979727234367454,0.0027480824562275056,0.7767498928428722,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 16:53:00,114,-0.7726573956621601,-10.960655822948745,0.004092497180712093,0.7767498928428722,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 17:13:00,86,-0.7712782247662808,-10.941091372267714,0.005471668076591883,0.7767498928428727,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 17:23:00,104,-0.7716200348788625,-10.945940174624162,0.005129857964009919,0.7767498928428724,-11.018710600274382,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 17:33:00,117,-0.7790408083286199,-11.045286722941585,-0.0018734497331669227,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 17:53:00,61,-0.7741535294416529,-11.00245346859873,0.0030138291538000395,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 18:23:00,52,-0.7711457692293683,-10.9597064674913,0.006021589366084506,0.7771673585954528,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 18:33:00,58,-0.7678065219852462,-10.912248294110503,0.009360836610206391,0.7771673585954526,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 18:43:00,67,-0.7655665833881009,-10.880413755804668,0.011600775207351676,0.7771673585954526,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 18:53:00,72,-0.7627511154947733,-10.840399658715922,0.014416243100679375,0.7771673585954526,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-15 22:18:00,106,-0.7604176066536651,-10.807235277922649,0.016749751941787846,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 10:58:00,103,-0.7575883230936911,-10.767024829304617,0.01957903550176162,0.7771673585954527,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 12:38:00,165,-0.7554561939455361,-10.736722504443373,0.021711164649916882,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 12:48:00,154,-0.7624062597181598,-10.83549848667282,0.014761098877293172,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 12:58:00,170,-0.7605152754604373,-10.808623370156267,0.0166520831350155,0.7771673585954528,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 14:58:00,132,-0.7588106452923059,-10.784396762135039,0.01835671330314686,0.7771673585954527,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 15:18:00,152,-0.7579185350182487,-10.771717879451067,0.019248823577204054,0.7771673585954527,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 15:28:00,179,-0.7603715432588141,-10.806580614035996,0.016795815336638795,0.7771673585954528,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 15:38:00,207,-0.7632507450673848,-10.847500512635891,0.013916613528068163,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 15:48:00,201,-0.764689002810423,-10.867941372609806,0.012478355785029907,0.7771673585954528,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-16 16:48:00,109,-0.7649145294461115,-10.871146610615867,0.012252829149341412,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 08:21:00,136,-0.7654428875613581,-10.878655761393688,0.011724471034094585,0.7771673585954527,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 08:31:00,120,-0.7748093543696746,-11.011774207934906,0.002358004225778359,0.7771673585954529,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 08:51:00,139,-0.7753214680949772,-11.019052489592214,0.0018458905004755935,0.7771673585954527,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 09:30:00,231,-0.7769635627156509,-11.042390327589324,0.00020379587980165318,0.7771673585954527,-11.045286722941585,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 09:41:00,300,-0.7798294282626157,-11.076238589868991,-0.0021778321619849482,0.7776515961006307,-11.076238589868991,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 10:01:00,402,-0.7806579737843925,-11.11128549849174,-0.002460608283917393,0.7781973655004751,-11.11128549849174,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 10:21:00,462,-0.7805126552369132,-11.138351745148306,-0.0018956296141418914,0.7786170256227712,-11.138351745148306,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 10:31:00,501,-0.7807452590752639,-11.16328628899128,-0.0017430281253897205,0.7790022309498742,-11.16328628899128,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 10:41:00,494,-0.7806882798867074,-11.183079538670007,-0.0013812228100503012,0.7793070570766572,-11.183079538670007,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 10:51:00,619,-0.7784864057124933,-11.171303167090123,0.0008206513641637186,0.7793070570766569,-11.183079538670007,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 11:01:00,688,-0.7855847074276779,-11.256945741784207,-0.005147459889496572,0.7804372475381814,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 11:11:00,796,-0.7732945831595991,-11.153920693178305,0.007142664378582341,0.7804372475381814,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 11:20:00,979,-0.7566289068677066,-10.913536710532997,0.023808340670474853,0.7804372475381814,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 11:30:00,908,-0.7435093637387908,-10.724301784054196,0.03692788379939059,0.7804372475381814,-11.256945741784207,3.166950320702844,0,0.0,0.0,0.0
2015-08-17 11:51:00,989,-0.7255300674896369,-10.46497028367974,0.0549071800485444,0.7804372475381813,-11.256945741784207,3.166950320702844,1,-1.0,-2.0,-1.0
2015-08-17 12:11:00,1022,-0.7059348000910429,-10.182330183405783,0.07450244744713824,0.7804372475381812,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-17 12:20:00,1035,-0.6857042034864379,-9.890526160698855,0.09473304405174332,0.7804372475381812,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-17 12:40:00,843,-0.6747566737847017,-9.73262013014002,0.1056805737534796,0.7804372475381813,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-17 13:00:00,943,-0.6592343140116509,-9.508727226129004,0.12120293352653053,0.7804372475381814,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
2015-08-17 13:40:00,1061,-0.6434795385916949,-9.281481982983737,0.1369577089464864,0.7804372475381814,-11.256945741784207,3.166950320702844,1,0.0,0.0,0.0
